770,1,421.3353,5.858419E-06,-346.0459
770,1,287.8219,-1.525879E-05,266.5569
770,1,-249.8196,-6.7427754E-07,262.1651
770,1,-338.11862,0.018329656,351.6703
770,2,343.04532,-1.525879E-05,284.3684
770,1,295.1718,7.6293945E-06,-289.4012
770,1,257.145,6.67572E-06,-244.4182
771,1,293.1706,-8.796139E-15,339.6143
771,2,215.69121,0.018336093,-347.6466
771,2,-290.9008,0.018329663,355.35892
771,1,-373.7806,0.018330611,196.0704
771,2,-374.51288,0.018330613,203.7435
771,2,-353.11258,0.018331094,230.1393
771,2,-166.7119,-0.00014612307,299.08603
771,1,223.8197,-8.456906E-15,338.08652
771,2,363.1188,0.018337285,-331.7276
771,2,343.6478,-4.733254E-15,321.31668
771,1,-292.90182,6.031305E-09,203.36229
771,2,403.6639,-5.999992,-278.8946
771,1,247.49341,-0.00015861883,-153.16699
771,1,-246.49469,-4.582107E-07,260.1142
771,2,340.5091,0,270.839
771,1,182.8399,0.018329032,-310.1647
771,1,388.9393,0.018337285,-418.6602
771,1,346.7574,0.018337285,-291.1149
771,2,366.0764,0.018336471,-164.1123
771,1,-393.5434,-5.9816685,241.84439
771,1,404.6455,6.0181117,-239.4008
771,2,-353.5097,4.8428774E-07,301.8373
771,1,229.38919,0.018337283,-284.9496
771,2,305.0139,0.018337285,-231.64081
771,2,367.0598,0.018337283,-331.93658
771,1,-275.04617,1.1198381E-08,180.1777
771,2,291.2413,7.633307E-06,-397.9779
771,1,-395.5839,-5.9816713,236.7144
771,2,-427.25162,0.0183319,303.5028
771,1,368.4469,0.018337283,-417.8944
771,2,376.662,0.018337285,-395.60678
771,2,-374.1646,0.029131351,399.6647
771,1,299.94308,0.018337285,-251.2883
771,1,357.1953,0.018333804,-179.0949
771,2,226.0128,2.6076632E-06,-180.6746
771,1,-221.465,0.018275604,316.6482
771,2,267.6063,7.633018E-06,-346.0396
771,1,-288.1958,0.018329667,241.6613
771,1,369.6167,7.6293945E-06,-231.8039
771,1,218.6041,0,284.52048
771,1,-349.50568,0.018331094,259.68338
771,1,279.7282,5.5041164E-06,-397.89502
771,2,299.2141,0.018337283,-354.5931
771,1,341.914,7.6293945E-06,-230.9688
771,1,-304.87732,-1.4954448E-05,284.7359
771,2,358.60632,0.01833401,-181.0389
771,2,339.4367,-6.6418157E-15,329.91208
771,1,347.3436,0.01829858,-297.5021
771,1,393.92612,-4.3636834E-15,319.65228
771,2,-360.1788,0.018331092,239.855
771,2,-398.9246,5.997865,367.9824
771,1,262.67072,0.03999533,-337.8511
771,2,241.7777,0.018337285,-278.7519
771,1,-249.7717,1.3661466E-07,259.9522
771,2,364.9927,7.6293945E-06,-228.4099
771,2,233.7702,0.018337285,-285.2776
771,2,-353.5156,-6.097373E-07,294.9479
771,2,-236.8171,0.018329661,300.689
771,1,-218.61299,0.036136545,315.3422
771,1,256.14612,0,282.6386
771,2,-351.0783,0.0483357,418.616
771,1,-351.0783,0.04833543,418.616
771,2,-339.5497,0.018331094,350.7836
771,2,310.879,0.018335482,-175.49069
771,1,363.5904,-1.6640735E-14,374.9432
771,1,-242.0087,0.039988182,246.32431
771,1,420.7702,6.844892E-06,-347.9422
771,1,-375.1489,0.018330613,198.9265
771,1,186.0827,-5.9816737,-231.22841
771,2,211.72139,0,284.46692
771,1,235.7505,-4.69983E-05,-243.4763
771,2,295.3038,7.6293945E-06,-285.2762
771,1,366.0351,0.018337283,-297.4462
771,1,281.5382,6.981194E-06,-400.38602
771,1,-355.7347,0.039988182,305.64032
771,1,-413.1165,5.9978685,355.37122
771,1,251.4178,0.01831638,-402.08768
771,1,215.2442,0.018336132,-349.83362
771,2,231.4545,1.36918946E-14,238.33719
771,1,-280.2306,0.018339034,400.6493
771,1,-346.5867,0.041415483,302.37833
771,1,-301.2146,0.018329663,342.1267
771,1,444.3123,-6.5012995E-05,-367.2688
771,1,-197.2195,0.01832966,247.2626
771,2,-289.8858,0.018329661,356.31592
771,2,304.1171,0.018337285,-358.18912
771,2,214.8407,-8.5073075E-15,338.3135
771,1,-302.2155,0.018329663,254.00311
771,2,-354.1641,0.018331094,368.23358
771,1,368.4471,0.018337283,-298.5362
771,2,234.5957,0.018337285,-292.7549
771,2,-353.1996,-2.2538006E-07,296.4139
771,1,234.5957,0.018337285,-292.7549
771,2,367.0944,0.01833651,-163.5523
771,1,-352.8427,4.8428774E-07,307.00632
771,1,202.2034,-2.8813621E-15,312.9765
771,2,-280.14258,0.018338116,402.6303
771,2,349.7556,0.018292423,-298.5921
771,2,187.3977,-5.9816737,-230.5144
771,1,300.9091,0.018337285,-254.1783
771,1,378.12808,0.018337283,-339.0039
771,1,-290.9008,0.018329663,355.35892
771,2,443.4113,-2.905899E-05,-367.9828
771,2,-290.6298,0.018329661,357.34592
771,1,363.68,0,290.1729
771,1,438.661,0.048343226,-357.3399
771,1,-346.59958,0.03872171,295.4749
771,1,-406.5323,0.018330093,295.0843
771,2,356.9393,0.018161656,-173.321
771,1,317.1474,7.6293945E-06,-301.85458
771,1,257.1026,-1.6354919E-14,373.656
771,2,-301.9892,-0.00018073017,169.4994
771,2,-229.49559,0.018329661,324.4917
771,1,259.0476,-1.67486E-14,375.429
771,2,-250.19469,2.719462E-07,259.6552
771,2,-177.40889,0.018329665,375.24792
771,2,304.8701,0.018337285,-255.96829
771,1,301.0539,0.018337283,-229.84781
771,1,188.3308,0.018337255,-289.7555
771,2,-192.283,0.01832966,359.793
771,1,299.8088,7.6293945E-06,-288.5822
771,2,201.3868,7.5495166E-15,265.73932
771,2,363.0274,0.018337285,-282.9889
771,2,-305.7373,-7.649763E-05,283.4239
771,2,282.4233,0.048343226,-413.0299
771,1,-356.29507,0.018331092,348.1716
771,1,250.4599,0,241.85791
771,1,-221.2448,0.018330138,209.81801
771,2,194.8162,-5.981836,-239.66629
771,2,219.7894,1.6658776E-06,-162.9913
771,2,-166.7129,-7.4691176E-05,327.1591
771,2,-351.1433,0.018331094,343.763
771,2,293.1706,-8.796139E-15,339.6143
771,1,-372.7229,0.018330611,201.2665
771,1,-241.15309,4.842886E-07,384.6962
771,1,295.3038,7.6293945E-06,-285.2762
771,2,414.86533,6.0183387,-231.0143
771,2,250.4599,0,241.85791
771,1,-223.007,0.018329663,314.7442
771,1,310.3886,-8.296742E-15,337.3652
771,2,-368.65488,0.018330613,199.40851
771,2,244.3989,0.018337283,-422.4429
771,2,203.54431,-1.5987212E-14,371.8712
771,1,367.02808,0.018337285,-334.8909
771,1,244.928,5.4672337E-06,-179.76149
771,1,219.7894,1.6658776E-06,-162.9913
771,1,-289.8465,0.018329665,242.22711
771,1,267.6063,7.633018E-06,-346.0396
771,2,422.5352,0.048343226,-347.2922
771,2,281.5382,6.981194E-06,-400.38602
771,1,-193.586,0.01832966,361.592
771,2,-298.4595,0.018329663,367.3861
771,2,-302.551,7.4486177E-09,311.73242
771,1,297.6454,7.6293945E-06,-289.9349
771,1,-300.8663,7.4487136E-09,284.0159
771,2,226.3842,-1.631979E-14,373.4978
771,2,423.30322,0.048343226,-370.1082
771,1,386.7523,0.018337283,-419.7102
771,1,-305.3713,7.448307E-09,287.3439
771,1,229.9032,0.018337285,-282.4386
771,2,-366.2056,0.018276587,192.9274
771,2,340.5207,-6.561219E-15,329.5491
771,1,229.32921,0.018337283,-409.0868
771,1,-351.1433,0.018331094,343.763
771,1,415.03052,6.0183387,-221.3969
771,1,418.3442,-6.0000796,-301.7845
771,2,-422.5463,0.018307013,309.00192
771,1,-426.3866,0.018331824,304.3698
771,2,-233.94159,0.018329663,323.9607
771,1,-366.2056,0.018276587,192.9274
771,2,438.661,0.048343226,-357.3399
771,1,253.2715,0.018281328,-417.7958
771,2,307.4883,7.6289416E-06,-413.0589
771,2,-340.7591,0.018331092,355.5376
771,1,-241.5081,0.018329663,302.257
771,1,-241.3671,4.8428774E-07,378.8682
771,1,360.8454,-1.6085401E-14,372.4422
771,1,414.86533,6.0183387,-231.0143
771,1,-395.91788,-5.9816775,233.4974
771,2,-426.3866,0.018331822,304.3698
771,1,-225.39769,4.8428774E-07,257.5943
771,2,-351.41132,0.04833525,413.103
771,1,228.9152,0.018337283,-411.1468
771,2,332.64508,0.018338162,-184.39229
771,1,279.10522,0.04834323,-401.308
771,1,220.4904,1.7718435E-06,-162.7083
771,2,339.3501,0,271.169
771,2,-210.4717,0.018194944,417.35712
771,2,229.38919,0.018337283,-284.9496
771,1,-301.5802,-0.00016764563,168.9334
771,1,198.8038,0.01825169,-293.95148
771,1,-229.49559,0.018329661,324.4917
771,2,298.6449,0.018337285,-230.8778
771,1,418.88022,-6.0001173,-302.52148
771,2,348.4215,0,256.10892
771,2,-418.27902,0.01813912,292.0585
771,2,311.6904,7.390976E-06,-303.1879
771,2,-238.9737,4.8428774E-07,266.3633
771,2,269.6533,7.633611E-06,-344.92062
771,2,290.7505,-1.5788572E-14,371.1054
771,1,265.83072,0.03999533,-347.40112
771,2,-301.2146,0.018329663,342.1267
771,1,395.375,0,235.0159
771,2,354.7453,0.018337283,-345.3659
771,2,-305.11798,7.4484707E-09,289.4274
771,1,312.3,0.018335776,-177.44469
771,1,246.633,6.6757234E-06,-214.637
771,1,364.5197,7.6293945E-06,-231.04889
771,1,345.91562,0.018288026,-298.0501
771,2,-243.1391,-9.835494E-05,352.2922
771,2,-166.16391,-8.892291E-05,326.4011
771,1,443.203,7.6293945E-06,-355.4569
771,1,354.7453,0.018337283,-345.3659
771,2,370.3238,-2.0928829E-15,309.4255
771,1,-304.8895,0.018319951,366.5611
771,1,250.7229,-1.6442604E-16,300.7405
771,2,-418.479,0.018181738,290.30148
771,1,346.0617,0.01824783,-277.5844
771,1,285.5835,-1.616738E-14,372.8114
771,2,282.5516,-8.437695E-15,337.6993
771,2,309.25708,0,260.61288
771,1,194.8162,-5.981836,-239.66629
771,1,-225.2367,2.0302832E-07,253.36331
771,2,-422.7323,0.018272193,307.18192
771,2,364.5197,7.6293945E-06,-231.04889
771,2,-303.9953,7.4485347E-09,285.4429
771,2,-241.5081,0.018329663,302.257
771,2,342.452,7.6293945E-06,-228.2078
771,2,369.6167,7.6293945E-06,-231.8039
771,1,244.3989,0.018337283,-422.4429
771,1,380.4839,-6.828136E-15,330.7512
771,1,-371.6366,0.048336368,405.66968
771,2,194.9545,-5.9818726,-222.5242
771,2,-228.053,4.842893E-07,355.9956
771,2,366.0351,0.018337283,-297.4462
771,1,-231.5111,0.01833014,192.3578
771,1,421.2102,5.557985E-06,-345.4682
771,2,312.3,0.018335776,-177.44469
771,2,340.7444,0,230.7298
771,2,314.5066,0.018337285,-369.4491
771,1,-270.54422,0.018335665,421.07022
771,1,-225.262,4.8428944E-07,358.57062
771,1,245.454,6.675724E-06,-213.019
771,1,250.6906,-1.2900522E-14,358.0988
771,2,233.837,6.675723E-06,-232.3201
771,1,207.2358,7.971996E-15,264.09732
771,1,-363.41782,0.018331094,241.338
771,2,443.203,7.6293945E-06,-355.4569
771,1,404.8755,6.0181837,-220.493
771,2,252.81949,0.018337285,-420.01382
771,1,269.6533,7.633611E-06,-344.92062
771,1,-399.8866,5.9978657,369.3114
771,2,247.49341,-0.00015861867,-153.16699
771,2,-241.15309,4.842886E-07,384.6962
771,2,262.67072,0.03999533,-337.8511
771,2,-372.7229,0.018330611,201.2665
771,1,244.64,3.5816252E-06,-181.20149
771,2,305.3956,-8.759032E-15,339.44717
771,2,301.0539,0.018337283,-229.84781
771,1,321.3752,-7.622944E-15,334.3307
771,1,-217.8948,0.018330138,208.287
771,2,287.845,7.327472E-15,266.5761
771,1,203.54431,-1.5987212E-14,371.8712
771,1,-302.61148,0.018329663,369.2861
771,1,-343.9801,0.018331094,364.1506
771,1,-406.3603,0.018330077,300.0733
771,2,233.9317,-5.1007443E-15,322.9717
771,1,320.6056,0.018337285,-370.1881
771,1,-288.992,7.4493864E-09,298.1394
771,1,298.6449,0.018337285,-230.8778
771,1,-289.9887,0.018337138,423.6736
771,2,347.3436,0.01829858,-297.5021
771,2,-413.1165,5.9978685,355.37122
771,2,-274.1352,1.1462211E-08,181.0507
771,1,-233.94159,0.018329663,323.9607
771,2,243.3779,0.018337285,-421.0379
771,2,320.6056,0.018337285,-370.1881
771,1,305.0139,0.018337285,-231.64081
771,1,232.63899,7.993606E-15,263.31128
771,2,-304.4365,0.018230634,371.8091
771,2,-363.41782,0.018331094,241.338
771,2,302.1401,0.018337285,-356.7991
771,2,359.2864,-5.107026E-15,321.1023
771,2,-393.5434,-5.9816685,241.84439
771,2,255.223,6.675724E-06,-222.2861
771,2,202.1228,0.018336056,-302.77448
771,2,-274.80618,1.1268047E-08,181.9787
771,2,-227.296,4.8428933E-07,361.3846
771,2,231.0822,0.018337285,-284.0576
771,2,298.6681,0.018337283,-357.4671
771,2,353.26532,0.018337285,-346.02692
771,2,-289.9887,0.018337138,423.6736
771,1,-215.73169,0.018329356,421.24512
771,1,261.36362,-1.5964118E-14,371.896
771,2,368.4471,0.018337283,-298.5362
771,1,241.0277,4.636333E-15,279.1198
771,1,233.8695,-6.615569E-05,-244.2153
771,1,315.14658,0.018337285,-366.1821
771,2,312.6444,7.6293945E-06,-298.54858
771,2,207.42899,-9.204395E-15,341.4529
771,2,-386.6704,-5.970146,242.7674
771,2,251.4178,0.01831638,-402.08768
771,1,339.4367,-6.6418157E-15,329.91208
771,2,267.9367,-3.4234565E-15,315.41788
771,2,282.565,3.3451228E-15,284.9349
771,2,-421.9003,0.018259993,308.10892
771,2,402.61792,-6.000025,-277.4556
771,2,-409.3009,-5.981671,234.3354
771,1,380.9711,0.018337283,-348.2889
771,1,-300.7366,0.018329661,347.3407
771,1,-290.6298,0.018329661,357.34592
771,2,357.15732,0.018337285,-346.4569
771,1,241.1418,0.018337285,-398.06168
771,2,-270.54422,0.018335665,421.07022
771,1,-193.833,0.01832966,357.75
771,2,404.42252,6.018146,-240.4998
771,1,195.1982,-5.981888,-237.7793
771,1,282.565,3.3451228E-15,284.9349
771,2,285.5835,-1.6167379E-14,372.8114
771,2,315.81058,0.018337285,-369.49512
771,2,216.7122,0.018336004,-349.0486
771,1,299.2141,0.018337283,-354.5931
771,2,-406.4143,5.9977345,349.0495
771,2,314.01642,7.6293945E-06,-300.4336
771,2,334.8893,0,283.87943
771,1,-418.479,0.018181738,290.30148
771,2,-399.8866,5.997865,369.3114
771,2,-400.04858,5.997836,366.45038
771,2,343.0683,0,284.38742
771,1,375.1821,0.01833732,-164.7267
771,2,230.3502,0.018337283,-410.4918
771,2,-194.2808,-1.7189388E-05,320.8186
771,1,289.47638,7.1652257E-06,-302.90588
771,1,-406.4143,5.9977345,349.0495
771,1,237.2587,-3.9758642E-15,317.9057
771,1,363.1188,0.018337285,-331.7276
771,1,290.7505,-1.5788572E-14,371.1054
771,2,208.0261,-5.981673,-229.99829
771,2,421.2102,5.557985E-06,-345.4682
771,2,-222.7188,0.01833014,211.85701
771,1,350.369,-1.6501755E-14,374.3173
771,2,-283.9698,0.018329667,238.5333
771,2,198.8038,0.01825169,-293.95148
771,2,-194.8478,3.7230166E-09,305.0077
771,1,-222.719,0.01828994,318.3812
771,1,-302.551,7.4486177E-09,311.73242
771,2,-303.0683,7.448588E-09,286.6479
771,2,-409.0739,-5.9816914,236.2044
771,1,-287.551,7.449468E-09,297.5374
771,2,440.651,0.048343226,-354.4629
771,2,-241.3671,4.8428774E-07,378.8682
771,1,-351.4416,0.018331094,232.39929
771,2,211.1622,0.018272666,-337.3343
771,2,-404.7173,0.018329935,297.8073
771,2,-222.719,0.01828994,318.3812
771,1,398.771,0,235.2339
771,2,364.9771,0.018337285,-295.9902
771,2,-293.5368,5.8466867E-09,198.3783
771,2,418.88022,-6.0001173,-302.52148
771,2,244.64,3.5816252E-06,-181.20149
771,2,289.47638,7.1652257E-06,-302.90588
771,1,-408.3909,-5.981697,235.2604
771,1,316.81058,0.018337283,-368.4711
771,1,251.7747,0.018337285,-282.6009
771,2,-280.2306,0.018338297,400.6493
771,2,206.0591,-5.9816723,-227.3003
771,2,345.5917,0.018294176,-279.8944
771,2,179.67891,0.01833801,-308.7387
771,2,-288.57532,0.018334085,403.3678
771,2,-202.7595,0.01829339,263.23032
771,1,-368.6766,0.04833567,400.6467
771,1,244.93599,6.675724E-06,-215.551
771,2,304.4701,0,262.1179
771,1,-298.9116,0.018329663,344.8167
771,2,298.5241,0.018337285,-255.1553
771,2,197.09691,0,294.0054
771,2,-289.8465,0.018329665,242.22711
771,2,-223.26381,0.01833014,207.94101
771,1,-232.9701,0.018329663,298.934
771,1,-404.7173,0.018329935,297.8073
771,1,177.7039,0.018338181,-310.2817
771,2,225.2218,-1.3255871E-05,-185.4046
771,1,-279.48358,0.01833814,401.7223
771,1,353.26532,0.018337285,-346.02692
771,2,420.10422,-6.0001664,-303.07648
771,1,347.11868,0.018276962,-279.0364
771,1,364.5931,0.018337285,-298.0202
771,1,-291.0628,6.5633685E-09,200.81929
771,2,398.771,0,235.2339
771,2,357.1953,0.018334009,-179.0949
771,2,343.862,7.6293945E-06,-230.1468
771,2,296.67682,7.6293945E-06,-287.1622
771,1,369.0503,-1.3860603E-14,362.4226
771,1,311.6904,7.390976E-06,-303.1879
771,2,-221.465,0.018275604,316.6482
771,2,228.9152,0.018337283,-411.1468
771,1,231.0822,0.018337285,-284.0576
771,1,343.0683,0,284.38742
771,1,314.01642,7.6293945E-06,-300.4336
771,2,-242.0087,0.039988182,246.32431
771,1,305.0138,-3.5417023E-15,315.9504
771,1,-248.8777,-2.8820858E-07,261.2052
771,1,248.2064,-0.00018132821,-152.85799
771,1,216.2032,0.018336048,-349.5776
771,1,-301.5808,-0.00010927491,177.8382
771,1,304.8701,0.018337285,-255.96829
771,1,421.1672,6.850809E-06,-371.0482
771,1,197.09691,0,294.0054
771,2,-239.2321,4.8428774E-07,382.0442
771,1,379.6496,0.018337285,-418.7841
771,2,255.12561,-1.2535037E-14,356.4528
771,1,-352.8436,4.8428774E-07,300.10492
771,2,-427.0326,0.018331882,305.2638
771,2,414.4935,6.0183387,-220.65889
771,1,198.075,-8.754092E-15,339.42493
771,1,339.3501,0,271.169
771,2,-248.8777,-2.8820858E-07,261.2052
771,2,-373.7806,0.018330611,196.0704
771,1,194.9545,-5.9818726,-222.5242
771,1,254.2925,0.018337283,-419.1978
771,2,-300.8663,7.4487136E-09,284.0159
771,1,195.2685,-5.9818444,-220.7862
771,2,367.3609,1.2878587E-14,241.6405
771,1,272.8953,7.63455E-06,-346.3926
771,1,223.2731,0,282.81747
771,1,356.5993,0.018329801,-182.6179
771,2,-287.551,7.449468E-09,297.5374
771,2,-218.61299,0.036136545,315.3422
771,1,-166.1629,-0.00017044855,298.32602
771,1,269.1257,1.6149838E-14,227.2676
771,2,378.02332,-1.522995E-14,368.5896
771,2,248.41989,-1.3889307E-16,300.62552
771,1,-290.0657,0.018337365,421.1476
771,2,205.89139,0,285.0679
771,2,-291.194,7.449262E-09,307.1524
771,2,349.8565,0,256.1619
771,2,-355.7347,0.039988182,305.64032
771,1,304.4701,0,262.1179
771,2,246.633,6.675724E-06,-214.637
771,1,205.1841,-5.981673,-231.6073
771,1,282.5516,-8.437695E-15,337.6993
771,1,-239.2321,4.8428774E-07,382.0442
771,1,-405.4513,5.9977264,347.7175
771,1,364.9771,0.018337285,-295.9902
771,2,387.3963,0.018324643,-416.5402
771,1,353.68732,0.018337285,-343.91092
771,1,359.06497,0,292.12793
771,1,-242.6441,4.842884E-07,358.1482
771,1,376.662,0.018337285,-395.60678
771,1,-291.194,7.449262E-09,307.1524
771,1,-215.9847,0.01825135,416.4501
771,2,269.9067,-3.2702451E-15,314.72787
771,2,398.0393,7.481374E-15,266.3069
771,1,-417.64502,0.018142436,291.1815
771,2,-373.97562,0.04833648,404.56268
771,1,299.7689,0.018337283,-231.17581
771,1,367.0598,0.018337283,-331.93658
771,2,334.06808,0.018338457,-186.3523
771,1,259.539,6.6757243E-06,-232.5801
771,2,366.3884,0.018336363,-162.5833
771,2,-394.43988,-5.981674,235.1324
771,1,-227.296,4.842893E-07,361.3846
771,2,-275.04617,1.1198381E-08,180.1777
771,1,269.9067,-3.2702451E-15,314.72787
771,1,358.30008,0.018337285,-347.36792
771,2,-395.5839,-5.9816713,236.7144
771,2,-238.9881,0.018329663,298.251
771,2,-365.2018,0.018331094,239.221
771,1,-288.57532,0.018334085,403.3678
771,1,404.42252,6.018146,-240.4998
771,1,305.0021,1.301519E-14,241.3848
771,2,-192.24779,3.7230166E-09,307.9497
771,1,259.6995,-1.5847106E-15,307.1369
771,2,346.7574,0.018337285,-291.1149
771,1,345.5917,0.018294176,-279.8944
771,2,247.69441,-0.00016501079,-152.153
771,2,180.2168,0.018337961,-301.7245
771,2,215.5612,-1.7141799E-14,377.1998
771,1,-249.9247,6.3329935E-08,262.65222
771,1,-174.42189,0.018329665,365.86792
771,2,-235.99011,4.842889E-07,353.22418
771,2,256.14612,0,282.6386
771,1,327.7512,0.018337565,-182.4421
771,1,-357.5269,0.048336,415.5209
771,1,295.0534,-1.3033926E-14,358.6996
771,2,-303.9445,0.018329661,235.2001
771,1,366.0764,0.018335879,-164.1123
771,1,-214.1257,0.01826631,419.0281
771,2,386.7523,0.018337283,-419.7102
771,2,420.7702,6.844892E-06,-347.9422
771,2,315.14658,0.018337285,-366.1821
771,1,349.409,-1.6826601E-14,375.78027
771,2,-406.7133,5.9977994,346.3755
771,2,357.566,-1.26565425E-14,355.7194
771,1,205.89139,0,285.0679
771,2,224.0672,-1.7141799E-14,377.1998
771,1,356.9393,0.018161656,-173.321
771,1,-166.7959,-7.2539755E-05,325.5171
771,1,-201.3715,0.018266292,264.6633
771,1,314.5066,0.018337285,-369.4491
771,2,253.7261,0,286.32962
771,1,307.4883,7.6289416E-06,-413.0589
771,1,-352.8656,0.018331092,234.3653
771,2,257.852,6.675724E-06,-243.4761
771,2,-240.6121,4.8428853E-07,355.3392
771,1,312.0494,7.6293945E-06,-301.4556
771,1,310.314,0.01833568,-178.3257
771,2,177.7039,0.018338181,-310.2817
771,2,-356.29507,0.018331092,348.1716
771,2,347.11868,0.018276962,-279.0364
771,1,401.7559,-1.6477955E-14,374.2101
771,2,-289.7883,0.018331807,401.7948
771,2,223.8197,-8.456906E-15,338.08652
771,2,-369.4249,0.048335988,403.5159
771,1,249.951,9.8260735E-15,255.7473
771,1,313.1344,7.6293945E-06,-302.2546
771,1,300.7091,0.018337285,-356.6491
771,2,-391.1254,-5.9816685,244.80739
771,1,215.69121,0.018336093,-347.6466
771,1,-412.7865,5.9978685,357.9872
771,1,215.5612,-1.7141799E-14,377.1998
771,1,335.4718,-4.7690056E-15,321.4777
771,2,346.2856,0.018326614,-296.0461
771,2,268.85028,7.63312E-06,-346.54562
771,1,-166.7119,-0.00014612307,299.08603
771,1,405.4115,6.018188,-221.232
771,1,349.5062,1.30055505E-14,241.4282
771,1,300.2851,0.018337283,-255.5203
771,2,392.51932,7.3104026E-15,267.07687
771,2,359.06497,0,292.12793
771,2,393.92612,-4.3636834E-15,319.65228
771,1,392.51932,7.3104026E-15,267.07687
771,1,-269.48822,0.018335467,422.2752
771,1,308.3104,0.039995328,-294.2069
771,2,-372.3576,0.04833614,402.32867
771,2,-198.9885,0.018286847,263.5763
771,2,278.31,7.771561E-15,264.5931
771,2,395.375,0,235.0159
771,1,359.2864,-5.107026E-15,321.1023
771,1,-192.24779,3.7230166E-09,307.9497
771,1,334.8893,0,283.87943
771,2,345.91562,0.018288026,-298.0501
771,1,257.852,6.675724E-06,-243.4761
771,2,341.914,7.6293945E-06,-230.9688
771,1,358.60632,0.01833401,-181.0389
771,1,-418.27902,0.01813912,292.0585
771,2,-228.5727,0.039988182,262.1683
771,2,-233.1901,0.01833014,189.9678
771,1,330.5201,3.1131307E-15,285.9797
771,2,-269.48822,0.018335467,422.2752
771,1,224.0672,-1.7141799E-14,377.1998
771,2,350.3689,-1.0033376E-14,345.1863
771,2,-238.5101,0.018329663,303.02798
771,2,348.443,-1.6638532E-14,374.9333
771,1,402.61792,-6.000025,-277.4556
771,1,343.6478,-4.733254E-15,321.31668
